      64.0   37  70137.812403619217   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   38  71190.662050776358   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   39  72194.145541514503   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   40  73146.247073303763   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   41  74044.801955319868   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   42  74887.486853430833   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   43  75671.808483836241   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   44  76395.089404925442   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   45  77054.447720488126   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   46  77646.763023242995   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   47  78168.609238929916   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   48  78616.101276172936   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   49  78756.303748881488   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   50  78771.617273116222   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   51  78785.664605019090   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   52  78799.292484204954   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   53  78812.804645974116   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   54  78826.349411836156   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   55  78840.013536245388   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   56  78853.862036074628   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   57  78867.983527983743   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   58  78882.597410598275   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   59  78898.225207737167   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   60  78915.707275314169   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   61  78935.967822157399   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   62  78959.894989411274   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   63  78984.485750352920   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   64  78988.440831723128   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   65  79022.746717827438   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   66  79064.222423470594   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   67  79114.563103696099   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   68  79175.614850522892   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   69  79248.812646547740   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   70  79266.741613606544   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   71  79333.479142558223   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   72  79420.914023788457   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   73  79446.520853357681   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   74  79505.610034272991   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   75  79586.570444338839   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   76  79706.141282652039   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   77  79894.170268779271   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   78  80225.554022043842   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   79  80967.403141282790   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   80  82792.093781670395   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   81  86925.354665230087   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      65.0    1   8430.036753525477   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0    2  10685.235152682264   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0    3  12911.531516576766   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0    4  15108.885642084409   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0    5  17277.252152416360   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0    6  19416.579074607664   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0    7  21526.807975749041   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0    8  23607.874664227518   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0    9  25659.709798133485   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   10  27682.239001679765   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   11  29675.382263784744   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   12  31639.052517559900   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   13  33573.153391810891   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   14  35477.576191779852   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   15  37352.196211224415   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   16  39196.868505140126   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   17  41011.423264516729   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   18  42795.660933996180   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   19  44549.347202699966   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   20  46272.207980389358   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   21  47963.924448058358   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   22  49624.128246474407   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   23  51252.396840089110   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   24  52848.249068998754   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   25  54411.140879318780   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   26  55940.461203371589   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   27  57435.527945699658   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   28  58895.584019222755   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   29  60319.793367530969   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   30  61707.236904014673   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   31  63056.908295790257   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   32  64367.709519774180   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   33  65638.446119323751   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   34  66867.822092320974   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   35  68054.434344963622   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   36  69196.766649334197   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   37  70293.183045850004   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   38  71341.920631495726   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   39  72341.081665699166   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   40  73288.624895577261   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   41  74182.355924479023   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   42  75019.916263644365   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   43  75798.770285477003   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   44  76516.188335026236   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   45  77169.222014214800   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   46  77754.662191960320   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   47  78268.955969803908   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   48  78708.016541298653   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   49  78758.825021539917   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   50  78774.419276987945   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   51  78788.709309649988   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   52  78802.561363685832   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   53  78816.286481004543   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   54  78830.036858905703   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   55  78843.902305137439   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   56  78857.953035395985   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   57  78872.293256965306   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   58  78887.183599737415   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   59  78903.206012593568   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   60  78921.230353679188   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   61  78942.171546151614   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   62  78966.914376583038   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   63  78996.429632445172   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   64  79031.894912003423   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   65  79066.707649925971   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   66  79074.771783472534   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   67  79126.825461186570   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   68  79189.995082537993   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   69  79265.837588007154   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   70  79336.974100482286   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   71  79353.847091838208   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   72  79446.355865670906   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   73  79495.161647643981   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   74  79544.947099216923   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   75  79633.493585507473   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   76  79761.499351697319   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   77  79963.219594813170   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   78  80321.604376604722   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   79  81120.955052436257   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   80  83033.615953540109   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      65.0   81  87267.066009592789   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      66.0    1   8686.093882558063   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0    2  10938.986899143785   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0    3  13162.969809434895   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0    4  15358.002381559740   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0    5  17524.038943477477   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0    6  19661.027082204982   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0    7  21768.907852023374   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0    8  23847.616513000718   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0    9  25897.083150029444   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   10  27917.232779334376   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   11  29907.984722084078   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   12  31869.251148634754   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   13  33800.934788633422   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   14  35702.925867684760   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   15  37575.098375467023   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   16  39417.305796690358   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   17  41229.376447681738   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   18  43011.108560182234   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   19  44762.265242728623   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   20  46482.569431340133   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   21  48171.698917719877   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   22  49829.281517245567   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   23  51454.890412675995   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   24  53048.039684582145   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   25  54608.180017080667   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   26  56134.694548399588   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   27  57626.894820334739   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   28  59084.016768847687   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   29  60505.216689549728   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   30  61889.567106241091   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   31  63236.052467503876   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   32  64543.564595101991   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   33  65810.897808090755   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   34  67036.743647663126   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   35  68219.685129235513   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   36  69358.190449253540   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   37  70450.606073011353   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   38  71495.149123048614   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   39  72489.898968239009   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   40  73432.787866285566   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   41  74321.590404587041   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   42  75153.911245768802   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   43  75927.170157652625   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   44  76638.582129072107   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   45  77285.127649184564   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   46  77863.501585371225   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   47  78370.011481729161   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   48  78761.381337780273   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   49  78777.257422223367   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   50  78791.790984808773   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   51  78800.342836221258   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   52  78805.867896812852   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   53  78819.806566748870   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   54  78833.763147138758   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   55  78847.830749254877   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   56  78862.085753545907   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   57  78876.650883318041   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   58  78891.832030236037   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   59  78908.268944822878   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      66.0   60  78926.852502557085   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
